,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27491304206750383,0.0,0.0,0.0,0.0,0.1161401023352813,0.30259362484828883,0.0,0.0,0.0,0.0,0.306353230748926,0.0,0.0,0.0,0.0,0.0
835,0.0,0.20209571065046592,0.0,0.0,0.0,0.0,0.0,0.0,0.0005786559732079735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3290615433893362,0.0,0.0,0.0,0.0,0.0,0.0,0.46826408998698993
836,0.0,0.0,0.0,0.27442475033788233,0.0,0.0,0.0,0.07578860248383885,0.0,0.0,0.0,0.0,0.1540211703709896,0.0,0.0,0.0,0.2682951015545591,0.0,0.0,0.22747037525273012,0.0,0.0,0.0,0.0
837,0.0,0.0,0.3090486103310928,0.0,0.0,0.0,0.0,0.2945225405323759,0.0,0.0,0.1646630825984948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23176576653803646,0.0,0.0,0.0,0.0
838,0.0,0.0,0.0,0.0,0.18949151529304237,0.0,0.25799776101600136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198697829787356,0.3538128939036002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19490265258751743,0.0,0.2812647406397855,0.0,0.29621582044902134,0.0,0.22761678632367574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17095490924108073,0.03688964543193235,0.09836272095415793,0.0,0.0,0.19112134453901447,0.0,0.0,0.37655434887050515,0.0,0.0,0.0,0.0,0.1261170309633094
841,0.0,0.0,0.0,0.0,0.0,0.6014226098318286,0.0,0.0,0.0,0.0,0.0,0.3985773901681714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,0.14138432320617883,0.12856133243706436,0.0,0.21769167207427123,0.0,0.0,0.0,0.15726818843498808,0.0,0.0,0.0,0.23579066396672166,0.0,0.11930381988077585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,0.0,0.2111659634569402,0.0,0.14301372765283132,0.0,0.0,0.0,0.14450452403601158,0.0,0.10413758259859629,0.015635762945132425,0.20448114406190918,0.0,0.0,0.0,0.0,0.177061295248579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49752474418498016,0.0,0.5024752558150198,0.0,0.0,0.0,0.0,0.0
845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16860866016380466,0.0,0.0,0.387176359285377,0.0,0.4442149805508183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,0.0,0.35810647563848513,0.0,0.0,0.0,0.35460701134248823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28728651301902663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,0.7092427336475806,0.09820150214657128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19255576420584808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,0.0,0.0,0.0,0.3657632544840109,0.20062276518786437,0.0,0.0,0.21556904163017637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19020197418072576,0.0,0.0,0.0,0.0,0.027842964517222544,0.0,0.0
849,0.2516091492817235,0.0,0.0,0.0,0.0,0.0,0.171653794131807,0.0,0.007984233137071582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17383620418966847,0.0,0.34053507457297155,0.0,0.05438154468675788,0.0
850,0.6400507784842752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35994922151572484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28815518301426746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11029904209090062,0.601545774894832,0.0
852,0.0,0.0,0.0,0.0,0.2592992091823938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4634787474057704,0.06034782772915008,0.0,0.0,0.0,0.0,0.0,0.2168742156826857
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999639007978454,0.0,0.0,0.0,0.0,0.0,0.0,0.44123249450437596,0.0,0.0,0.0,0.0,0.0,0.0,0.005826195009840452,0.1529774096879382
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28015004035351837,0.0,0.7198499596464817,0.0,0.0,0.0,0.0,0.0,0.0
855,0.09071747610047255,0.0,0.06093584474399113,0.0,0.06345434564742625,0.0,0.3839823981595054,0.0,0.0,0.0,0.0,0.0,0.0,0.08015648199932311,0.0,0.0,0.3207534533492815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,0.0,0.0,0.07476376997469181,0.0,0.0,0.0,0.08816806763505934,0.0,0.0,0.3660320784275231,0.0,0.0,0.06088957125618786,0.021527145946197947,0.0,0.0,0.0,0.0,0.0,0.0,0.3886193667603399,0.0,0.0,0.0
857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444434389199525,0.0,0.010346668489754199,0.0,0.0,0.0,0.0,0.0,0.0,0.44520989259029337,0.0,0.0,0.0
858,0.0,0.0,0.2575543207686892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07450450923742793,0.0,0.0,0.0,0.3201703702062351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03634213575118647,0.3114286640364613
859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10528368314595453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947163168540455,0.0,0.0
860,0.19498111621945347,0.0,0.0,0.0,0.0,0.18098585745867457,0.3014741718736164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32255885444825555,0.0
861,0.21511043784338602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35439756742429257,0.0,0.0,0.4304919947323214
862,0.17304030829977454,0.0,0.0,0.18735717915985414,0.0,0.0,0.0,0.0,0.0,0.221916001494458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28636973955858436,0.0,0.0,0.0,0.0,0.0,0.13131677148732895
863,0.0,0.06796422979460515,0.0,0.0,0.0,0.0,0.06690971122969387,0.0,0.31493532652156325,0.0,0.0,0.0,0.2852002550816882,0.0,0.0,0.0,0.0,0.2649904773724495,0.0,0.0,0.0,0.0,0.0,0.0
864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7147142982626307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28528570173736933,0.0,0.0,0.0
865,0.0,0.24775923205191158,0.0,0.31052805969812547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05843103223121678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795661337540438,0.0,0.10371554226470232
866,0.0,0.0,0.0,0.0,0.0,0.7580522253326786,0.0,0.0,0.24194777466732145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45730446257914625,0.0,0.5268767694762276,0.015818767944626076,0.0,0.0,0.0
868,0.23867126879200215,0.0,0.05043112271657255,0.4358628156497717,0.0,0.0,0.0,0.0,0.01629415038003533,0.0,0.0,0.027995873923552746,0.0,0.0,0.0,0.0,0.0447318498952658,0.0,0.0,0.0,0.1860129186427997,0.0,0.0,0.0
869,0.2770787123803513,0.0,0.0,0.0,0.0,0.14353239338731053,0.2812611388714565,0.0,0.2981277553608817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,0.0,0.0,0.0,0.0,0.1037116190039949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896288380996005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3994458132774471,0.0,0.0,0.0,0.6005541867225529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,0.0,0.0,0.0,0.0,0.0,0.2242384900674268,0.0,0.0,0.0,0.0,0.1498014238980187,0.0,0.0,0.0,0.0,0.0,0.12985809431196127,0.2901207200008018,0.0,0.0,0.0,0.0,0.20598127172179143,0.0
873,0.0,0.12652794215040147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4591356780147323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4143363798348662,0.0,0.0,0.0
874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052699009572695,0.0,0.0,0.0,0.0,0.0,0.0,0.3947300990427305,0.0,0.0,0.0,0.0,0.0
875,0.0,0.0,0.0,0.0,0.06050232385210512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394976761478949,0.0,0.0,0.0
876,0.0,0.0022629165071118007,0.0,0.0,0.0,0.11900147820247153,0.0,0.0,0.0,0.0,0.0,0.0,0.19116614943893923,0.2447631588671124,0.0,0.0,0.0,0.37007454388615846,0.0,0.0,0.07273175309820656,0.0,0.0,0.0
877,0.0,0.0,0.0,0.0,0.0,0.24082544009491694,0.0,0.0,0.0,0.01598163670030084,0.0,0.0,0.0,0.12168019189199601,0.0,0.0,0.1877417492024825,0.0,0.26526176429323245,0.0,0.0,0.1685092178170713,0.0,0.0
878,0.0,0.2207149981391615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3850672392104739,0.0,0.0,0.0,0.0,0.0,0.040306009935594356,0.0,0.0,0.0,0.07201855025881851,0.2818932024559517,0.0,0.0
879,0.0,0.0,0.0,0.0,0.0,0.07726542630356413,0.0,0.0,0.4280312794767824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4947032942196535,0.0,0.0,0.0,0.0
880,0.0,0.0,0.39654890225007444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6034510977499256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,0.0,0.0,0.22564949622143732,0.0,0.0,0.0,0.24387379420930747,0.0,0.0,0.0,0.0,0.04283225888215378,0.0,0.0,0.0,0.0,0.0,0.20405189839247503,0.0,0.12143076839111588,0.15229367816902323,0.0,0.009868105734487327,0.0
882,0.0,0.0,0.0,0.2914700220546212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085299779453789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,0.0,0.0,0.3677447110368846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006956045379216223,0.0,0.0,0.0,0.0,0.008555853386237473,0.28234768681434114,0.0,0.34065614422461515,0.0,0.0,0.0
884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603778406372092,0.39622159362790804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14344615605980923,0.0,0.0,0.2755659411660276,0.0,0.08755807046857494,0.1763253618286487,0.0,0.0,0.0,0.0,0.31710447047693946,0.0,0.0,0.0
886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5865552162826833,0.0,0.0,0.4134447837173168,0.0,0.0,0.0,0.0,0.0,0.0
887,0.0,0.0,0.0,0.0,0.033723040729889395,0.0,0.0,0.0,0.17887562748460273,0.0,0.0,0.15300107241028857,0.20515731038615795,0.0,0.0,0.0,0.0,0.17936201120826267,0.0,0.11510095215532683,0.13477998562547186,0.0,0.0,0.0
888,0.0,0.0,0.0,0.3292020417494962,0.0,0.0,0.0,0.0,0.0,0.35006495232949825,0.0,0.0,0.0,0.32073300592100557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,0.3609105968426779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21993044882249482,0.0,0.0,0.0,0.08064830936108988,0.0,0.16367097778762282,0.0,0.0,0.13300012362152674,0.0,0.0,0.041839543564587835
890,0.0,0.0,0.0,0.2829466724686816,0.0,0.0,0.35217320630473364,0.322753700005796,0.04066957877683659,0.0,0.0,0.0,0.0,0.0,0.001456842443952191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,0.0,0.0,0.0,0.0,0.0,0.0,0.5540928911940177,0.0,0.0,0.4459071088059822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,0.0,0.0,0.5587759843075806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412240156924194,0.0,0.0,0.0
893,0.0,0.0,0.0,0.0,0.23989844404743965,0.0,0.20645163287008478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22636675000747628,0.0,0.0,0.0,0.0,0.32728317307499927
894,0.14405480644725138,0.0,0.0,0.0,0.0,0.13619956123247223,0.0,0.0,0.16357676870715876,0.16257570844331592,0.0,0.0,0.060705843898912974,0.0,0.09779432543210628,0.0,0.0,0.0,0.2055152575764025,0.0,0.0,0.0,0.0,0.02957772826237997
895,0.0,0.0,0.0,0.0,0.0,0.06710211459571001,0.0,0.0,0.0,0.0,0.93289788540429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0,0.0,0.2777357320495169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18407253595045717,0.0,0.12832066032713083,0.0,0.4098710716728951,0.0
897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5989130332761479,0.4010869667238521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,0.3670750170273858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6329249829726141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15623633475735138,0.0,0.0,0.0,0.23754225717114913,0.0,0.0,0.0,0.0,0.15930120511838616,0.0,0.1896471983212627,0.0,0.2572730046318506,0.0,0.0,0.0
900,0.0,0.0,0.0,0.19957088361303735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245633066426982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5547960499599807,0.0,0.0,0.0
901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140579322004224,0.2859420677995777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,0.217861381660637,0.17391444314236681,0.24934095049156924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07697643593440584,0.2819067887710211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,0.1882279451341041,0.0,0.10646571868620783,0.0,0.0,0.17422092041313703,0.0,0.0,0.0,0.0,0.0,0.10294575490188707,0.0,0.0,0.1279642210700886,0.0,0.09928135213677586,0.0,0.2008940876577995,0.0,0.0,0.0,0.0,0.0
904,0.0,0.0,0.0,0.0,0.0,0.552857730317708,0.0,0.0,0.0,0.1939929185770999,0.0,0.0,0.0,0.0,0.25314935110519204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,0.0,0.0,0.8725739063013278,0.0,0.12742609369867214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.0,0.0,0.0,0.0,0.0,0.0,0.45933466580398663,0.0,0.5281914001758994,0.012473934020114045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,0.0,0.36718746058446733,0.2560872311841304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3767253082314023,0.0
908,0.0,0.0,0.0,0.0,0.0,0.0172583803252265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522901196254826,0.0,0.0,0.0,0.8304515000492909,0.0,0.0,0.0,0.0
909,0.0,0.0,0.0,0.01804352342073111,0.0,0.0,0.0,0.2565463166978771,0.0,0.0,0.0,0.0,0.0,0.3678081248643726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576020350170192,0.0,0.0
910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19171506390424445,0.8082849360957556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,0.0,0.0,0.0,0.0,0.0,0.0,0.24434060601352586,0.0,0.0,0.0,0.1784959573921593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5771634365943148,0.0,0.0,0.0
912,0.0,0.0,0.0,0.0,0.5589285915322166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1324862631814496,0.0,0.0,0.30858514528633374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3101121950675063,0.0,0.0,0.15618614454665947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5337016603858342,0.0
914,0.21949249401723614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040361970294743,0.0,0.0,0.0,0.0,0.17647130895328955
915,0.0,0.0,0.0,0.0,0.0,0.0,0.35854075322311774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414592467768823,0.0,0.0
916,0.0,0.047539875946691894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5400668268237435,0.0,0.0,0.0,0.0,0.0,0.0,0.4123932972295645,0.0,0.0,0.0,0.0,0.0
917,0.4568040770853259,0.2683993328796109,0.0,0.0,0.0,0.15738263215526424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11741395787979901
918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5304081418302903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4695918581697097
919,0.0,0.0,0.0,0.0,0.6173757395384357,0.0,0.0,0.20252577869688848,0.0,0.0,0.0,0.0,0.0,0.1800984817646758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,0.0,0.0,0.0,0.0,0.3500905644606866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47509485166703147,0.0,0.0,0.1748145838722819,0.0,0.0
921,0.0,0.1792295135789896,0.16279694924605562,0.0,0.0,0.0,0.0,0.0,0.05705190486067249,0.0,0.0,0.0,0.0,0.24005395807366672,0.0,0.0,0.0,0.0,0.289010410892294,0.0,0.0,0.0,0.0,0.07185726334832153
922,0.0,0.0,0.0,0.0,0.39865501732914593,0.0,0.0,0.0,0.0,0.0,0.44005729854339726,0.0,0.0,0.0,0.16128768412745684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,0.0,0.0,0.0,0.0,0.0,0.35499249212353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1852486810412719,0.4597588268351981,0.0,0.0,0.0
924,0.0,0.0,0.2640955122356547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046091228188371844,0.0,0.0,0.0,0.0,0.23814990043714485,0.4516633591388286,0.0,0.0
925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44372689257452547,0.0,0.0,0.0,0.5562731074254745,0.0,0.0
926,0.0,0.12051966216769443,0.0,0.0,0.0,0.0,0.17935985092166074,0.0,0.0,0.08903640390860733,0.0,0.0,0.0,0.0,0.0,0.13650871433519393,0.0,0.0,0.2642065372303985,0.0,0.0,0.044398397536101177,0.16597043390034386,0.0
927,0.0,0.0,0.0,0.24864508670558963,0.036233213648922416,0.0,0.0,0.0,0.0,0.0,0.0,0.24936955907988745,0.0,0.0,0.0,0.1261529406446473,0.0,0.0,0.0,0.0,0.0,0.15005785771451458,0.0,0.18954134220643865
928,0.0,0.0,0.0,0.21292393646105826,0.0,0.2237658120010299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015522928786207,0.26175795865929113,0.0,0.0,0.0
929,0.37576688050856405,0.0,0.0,0.0,0.0,0.6242331194914359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,0.0,0.47933420424079975,0.0,0.10853290887845428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41213288688074595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17343724005220876,0.0,0.0,0.0,0.24950550141775377,0.0,0.0,0.0,0.0,0.0,0.16084061468051494,0.2659076897871673,0.0,0.0,0.15030895406235525,0.0
932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5617364002513061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382635997486939
933,0.0,0.0,0.0,0.0,0.0,0.527412764118068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996788871068846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960844973798505,0.07682385139519689
934,0.0,0.0,0.0,0.0,0.6039998768324916,0.0,0.0,0.0,0.3960001231675084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,0.0,0.43993956535473555,0.0,0.0,0.0,0.0,0.0,0.05131026324329804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087501714019664,0.0,0.0,0.0,0.0,0.0,0.0
936,0.0,0.02398091275568721,0.0,0.0,0.0,0.2528907989708573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11131437850258741,0.12328822532014937,0.0,0.0,0.0,0.0,0.32192944424290776,0.16659624020781091
937,0.0,0.0,0.0,0.0,0.0,0.5149661935721978,0.48503380642780225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,0.6442526285346364,0.0,0.3545576904128049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011896810525587626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,0.0,0.0,0.3413461553572708,0.0,0.0,0.0,0.0,0.0,0.0,0.1338496701652535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308338717399984,0.0,0.0,0.0,0.0,0.0,0.09397030273747728
940,0.6748035742982141,0.0,0.0,0.0,0.0,0.0,0.0,0.008978970996911011,0.0,0.0,0.0,0.0,0.0,0.0,0.31621745470487483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,0.0,0.0,0.0,0.0,0.0,0.023547714881534804,0.0,0.0,0.0,0.3597748104481703,0.0,0.0,0.0,0.0,0.0,0.1458205745259158,0.0,0.0,0.0,0.30492320468912404,0.0,0.0,0.16593369545525505,0.0
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4198115827784154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5801884172215845,0.0,0.0,0.0
943,0.0,0.06472492678897873,0.0,0.19924573529831252,0.0,0.2168911177330355,0.0,0.0,0.3233812541138499,0.0,0.0,0.0,0.0,0.0,0.016864048577116177,0.17226629806858826,0.0,0.0,0.0,0.0,0.0,0.006626619420118979,0.0,0.0
944,0.0,0.0,0.699457142439489,0.058874080480151185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2416687770803598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45563388593919063,0.0,0.0,0.11785853880228753,0.4265075752585219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,0.12116024444234015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788397555576598,0.0
947,0.02824398939680678,0.0,0.0,0.0,0.0,0.11731043733971856,0.1708639005231548,0.18229096675034295,0.09900426763055988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05332421988626705,0.0,0.0,0.17244673185982798,0.0,0.0,0.0,0.176515486613322
948,0.0,0.14154303678672342,0.0,0.0,0.0,0.0,0.2889914926606497,0.0,0.0,0.23953447805704398,0.0,0.0,0.0,0.0,0.0,0.1410492152291428,0.0,0.08187799699353279,0.10700378027290729,0.0,0.0,0.0,0.0,0.0
949,0.5741703920309015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36020734663738607,0.0,0.06562226133171246,0.0,0.0,0.0,0.0,0.0
950,0.0,0.0,0.0,0.0,0.0,0.0,0.9997024527102945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002975472897055983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,0.05155295612696796,0.0,0.0,0.032190346927562376,0.0,0.1249075244783798,0.0,0.10818047411410979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22000599647727778,0.0,0.0,0.0,0.0,0.19632127162640445,0.26684143024929785,0.0
952,0.0,0.0,0.0,0.0,0.5041478892722877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49585211072771235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
